 # x, param, large_x, exact
 # c2np (nf independent piece)
   8.2692112305861632E-005  -760.51780157087728        8.2308507719677917E-002  -760.56272503477146     
   7.1198210453806121E-005  -703.05239804224527        7.0866913810256046E-002  -703.10597213767289     
   6.1301821071334432E-005  -637.73654626049290        6.1015823920940120E-002  -637.79618432118400     
   5.2780934704043223E-005  -564.24841730487503        5.2534134868324964E-002  -564.31107945187136     
   4.5444388434655108E-005  -482.26630860729068        4.5231481604031017E-002  -482.32894345825093     
   3.9127581685131486E-005  -391.46866054845020        3.8943963539532271E-002  -391.52794086187384     
   3.3688786601570663E-005  -291.53406881797588        3.3530465166961891E-002  -291.58746099532004     
   2.9005970616195393E-005  -182.14129308689402        2.8869488305243742E-002  -182.18499220029773     
   2.4974060172283177E-005  -62.969262501249013        2.4856424810213561E-002  -63.001841710588486     
   2.1502584422323593E-005   66.302921535532079        2.1401208486754576E-002   66.285876740723964     
   1.8513646180612101E-005   205.99598486700069        1.8426293470093068E-002   205.99626698416338     
   1.5940174713902027E-005   356.43048199183670        1.5864913674648956E-002   356.45741065180687     
   1.3724421247751922E-005   517.92679903425574        1.3659584229543208E-002   517.97067156132357     
   1.1816663490261784E-005   690.80515797334556        1.1760811250109455E-002   690.87900033293135     
   1.0174090148642560E-005   875.38562186591014        1.0125980982494499E-002   875.48239366052474     
   8.7598404408544518E-006   1071.9881008299089        8.7184033772448582E-003   1072.1135413002053     
   7.5421770736116829E-006   1280.9323585883533        7.5064886251818130E-003   1281.0909842084093     
   6.4937741463856325E-006   1502.5380194011675        6.4630381675836561E-003   1502.7367454488074     
   5.5911040150867349E-006   1737.1245752387911        5.5646342670149090E-003   1737.3631573045061     
   4.8139093661665107E-006   1985.0113930743657        4.7911144360545683E-003   1985.3226835212320     
   4.1447486613667302E-006   2246.5177221918980        4.1251189275895439E-003   2246.8152770167162     
   3.5686047578494561E-006   2521.9627014262164        3.5517011284772275E-003   2522.3916973330602     
   3.0725479246876997E-006   2811.6653662666017        3.0579921141897443E-003   2812.1741110590337     
   2.6454456963226131E-006   3115.9446557695533        2.6329118324485046E-003   3116.5342916370710     
   2.2777130538687594E-006   3435.1194192389594        2.2669204360839259E-003   3435.7465989916127     
   1.9610973295657720E-006   3769.5084226417021        1.9518041826329883E-003   3770.2505085421340     
   1.6884930084733026E-006   4119.4303547361933        1.6804910959695215E-003   4119.7088518680830     
   1.4537822721216983E-006   4485.2038328983663        1.4468922520164999E-003   4485.8792647554574     
   1.2516977062826199E-006   4867.1474086365597        1.2457651281357254E-003   4868.0918353554625     
   1.0777040922469638E-006   5265.5795727913383        1.0725959469288376E-003   5265.3809743001957     
 
 
 # clnp (nf piece)
  0.99999989222948626       -87160.772895385511       -86580.253830512520       -87137.153585848864     
  0.99999987483008834       -85124.833532156888       -84544.872072889702       -85101.770042816177     
  0.99999985462158258       -83120.932691544527       -82541.528980064788       -83098.424922440667     
  0.99999983115044255       -81148.816051341593       -80569.970239033457       -81126.863879268989     
  0.99999980388992094       -79208.229310265975       -78629.941559299827       -79186.832586069824     
  0.99999977222822767       -77298.918148059398       -76721.188633251935       -77278.076693651965     
  0.99999973545480048       -75420.628260087920       -74843.457171051065       -75400.341865121620     
  0.99999969274435785       -73573.105330030899       -72996.492873678217       -73553.373748226324     
  0.99999964313837808       -71756.095042202622       -71180.041445656680       -71736.917987272376     
  0.99999958552358770       -69969.343073247466       -69393.848587213317       -69950.720214395318     
  0.99999951860697778       -68212.595110371476       -67637.660013041459       -68194.526067305356     
  0.99999944088678505       -66485.596821728162       -65911.221423315350       -66468.081159164896     
  0.99999935061879008       -64788.093882424524       -64214.278530399315       -64771.131104016677     
  0.99999924577717303       -63119.831962701632       -62546.577047853731       -63103.421504346887     
  0.99999912400904978       -61480.556723105488       -60907.862686548149       -61464.697945578489     
  0.99999898258166897       -59870.013821050758       -59297.881162310718       -59854.706001897575     
  0.99999881832108384       -58287.948908707360       -57716.378195058089       -58273.191233337391     
  0.99999862754092261       -56734.107628369704       -56163.099505595863       -56719.899180281209     
  0.99999840595966027       -55208.235615316546       -54637.790820118738       -55194.575365378987     
  0.99999814860453351       -53710.078492678935       -53140.197866957635       -53696.965287400410     
  0.99999784969994443       -52239.381872179802       -51670.066379472613       -52226.814420877839     
  0.99999750253784814       -50795.891352865030       -50227.142097246950       -50783.868213658512     
  0.99999709932721526       -49379.352516887593       -48811.170764690556       -49367.872081426147     
  0.99999663101919267       -47989.510927586583       -47421.898132340750       -47978.571404426359     
  0.99999608710403953       -46626.112127756001       -46059.069958806736       -46615.711524292594     
  0.99999545537528156       -45288.901635593036       -44722.432010917459       -45279.037738461862     
  0.99999472165579328       -43977.624941287329       -43411.730065095820       -43968.295295139193     
  0.99999386947966196       -42692.027501905686       -42126.709907697979       -42683.229386467254     
  0.99999287972269868       -41431.854738283902       -40867.117338111624       -41423.585143617587     
  0.99999173017330489       -40196.852027907036       -39632.698168700212       -40189.107627788209     
  0.99999039503407239       -38986.764699476887       -38423.198227396584       -38979.541822811589     
  0.99998884434293656       -37801.338025513105       -37238.363359420327       -37794.632625733037     
  0.99998704330090304       -36640.317214354407       -36077.939429621445       -36634.124836735777     
  0.99998495149127298       -35503.447400816949       -34941.672324864543       -35497.763147684163     
  0.99998252197286264       -34390.473635792150       -33829.307956906385       -34385.292129594251     
  0.99997970022689053       -33301.140874193748       -32740.592265369720       -33296.456218458014     
  0.99997642293393152       -32235.193961798330       -31675.271221569710       -32230.999700001063     
  0.99997261655353098       -31192.377619698877       -30633.090832149173       -31188.666692127939     
  0.99996819567466400       -30172.436427285284       -29613.797143699485       -30169.201126011845     
  0.99996306110009692       -29175.114802663273       -28617.136247562652       -29172.346724788484     
  0.99995709762176910       -28200.156980841653       -27642.854285467416       -28197.846980244271     
  0.99995017143741227       -27247.306989022589       -26690.697455677902       -27245.445126900973     
  0.99994212715062558       -26316.308618801704       -25760.412019846670       -26314.884113375738     
  0.99993278428734456       -25406.905395027366       -24851.744310736132       -25405.906570859835     
  0.99992193325087930       -24518.840540826146       -23964.440740769554       -24518.254778314265     
  0.99990933062522258       -23651.856938481156       -23098.247811589448       -23651.670624182560     
  0.99989469372186712       -22805.697085640568       -22252.912124630588       -22805.895564218052     
  0.99987769424862161       -21980.103046507284       -21428.180392928072       -21980.670575208380     
  0.99985795095951058       -21174.816397402261       -20623.799454160267       -21175.736104136449     
  0.99983502112238920       -20389.578166280873       -19839.516285152582       -20390.832012512314     
  0.99980839061491900       -19624.128765577814       -19075.078017896551       -19625.697515417021     
  0.99977746242951415       -18878.207917861160       -18330.231957275042       -18880.071114912062     
  0.99974154333316179       -18151.554573668167       -17604.725600601305       -18153.690527371582     
  0.99969982838796501       -17443.906820974837       -16898.306659172580       -17446.292604364484     
  0.99965138299206657       -16755.001785681583       -16210.723081972508       -16757.613246654073     
  0.99959512204741696       -16084.575522530329       -15541.723081679491       -16087.387310899678     
  0.99952978579968210       -15432.362895959755       -14891.055163193378       -15435.348508722265     
  0.99945391182535182       -14798.097450377274       -14258.468154808244       -14801.229297743790     
  0.99936580256065088       -14181.511269485782       -13643.711242227146       -14184.760764331702     
  0.99926348767488304       -13582.334824396879       -13046.534005575464       -13585.672497822874     
  0.99914468048601390       -13000.296810427099       -12466.686459553428       -13003.692456101620     
  0.99900672749723907       -12435.123972726666       -11903.919096876722       -12438.546822570323     
  0.99884654999859246       -11886.540921142652       -11357.982935088337       -11889.959854700115     
  0.99866057652605977       -11354.269935126169       -10828.629566821226       -11357.653724621159     
  0.99844466480107141       -10838.030759945359       -10315.611213524215       -10841.348352506582     
  0.99819401158495991       -10337.540396044875       -9818.6807825899305       -10340.761233895115     
  0.99790304867590940       -9852.5128841397673       -9337.5919277613284       -9855.6072626221721     
  0.99756532305094436       -9382.6590894926485       -8872.0991125589644       -9385.5985516423098     
  0.99717335891493264       -8927.6864899242355       -8421.9576763559744       -8930.4442548445659     
  0.99671849916673538       -8487.2989734006987       -7986.9239025489369       -8489.8503939527582     
  0.99619072353679250       -8061.1966526131146       -7566.7550880713679       -8063.5196958492306     
  0.99557844040185850       -7649.0757058293821       -7161.2096132449369       -7651.1514472012350     
  0.99486824905809157       -7250.6282555097532       -6770.0470106615830       -7252.4413751653447     
  0.99404466905746058       -6865.5422987700149       -6393.0280314266129       -6867.0815652668462     
  0.99308983311856647       -6493.5017067982772       -6029.9147066618170       -6494.7604303764529     
  0.99198314015852951       -6134.1863138162589       -5680.4704016616743       -6135.1627481206451     
  0.99070086522135781       -5787.2721201499589       -5344.4598595018542       -5787.9697881445827     
  0.98921572358523846       -5452.4316384464037       -5021.6492302153711       -5452.8595554836502     
  0.98749638722800526       -5129.3344170232085       -4711.8060808726223       -5129.5071819510849     
  0.98550695326026216       -4817.6477796941181       -4414.6993810241038       -4817.5855039378512     
  0.98320636608067713       -4517.0378270445581       -4130.0994569981212       -4516.7658723069089     
  0.98054779809156190       -4227.1707498006836       -3857.7779075036742       -4226.7192479987007     
  0.97747799810321268       -3947.7145102726899       -3597.5074719017284       -3947.1176452289146     
  0.97393662236207634       -3678.3409522928960       -3349.0618414218807       -3677.6359921940493     
  0.96985557079926910       -3418.7284027957612       -3112.2154025914242       -3417.9544860935130     
  0.96515836095329821       -3168.5648280408132       -2886.7429013123437       -3167.7615236450183     
  0.95975958436862430       -2927.5516028778284       -2672.4190155157021       -2926.7572881131618     
  0.95356450527788195       -2695.4079402827529       -2469.0178243330074       -2694.6580664209769     
  0.94646887895946330       -2471.8760079307458       -2276.3121624962459       -2471.2013515301542     
  0.93835908682115343       -2256.7267254437174       -2094.0728505109455       -2256.1517514002971     
  0.92911270584126682       -2049.7661861880824       -1922.0677943859901       -2049.3076711581507     
  0.91859964942070471       -1850.8425767942754       -1760.0609537222863       -1850.5086539979361     
  0.90668403166151956       -1659.8533718364383       -1607.8111841222785       -1659.6431537828807     
  0.89322691282579125       -1476.7524575230127       -1465.0709694691054       -1476.6563654851170     
  0.87809007394259597       -1301.5566869405548       -1331.5850717603244       -1301.5575601527780     
  0.86114093565704353       -1134.3511959104710       -1207.0891407010022       -1134.4261682645511     
  0.84225867247042585       -975.29262697351874       -1091.3083415769379       -975.41564938849751     
  0.82134147173701211       -824.60924546426713       -983.95607689508324       -824.75401130083856     
  0.79831474415497783       -682.59682659085229       -884.73289310043697       -682.73974752001584     
  0.77313991307676766       -549.60920063904950       -793.32567592072678       -549.73201004785687     
  0.74582320835049964       -426.04252834946641       -709.40724364143762       -426.13408832716897     
  0.71642369410293905       -312.31279915481593       -632.63644386411170       -312.36977643191346     
  0.68505960899335072       -208.82673403702086       -562.65884353441641       -208.85299150089108     
  0.65191203987466384       -115.94721135985367       -499.10807296188852       -115.95200869598204     
  0.61722503090494674       -33.955418986356506       -441.60784287473973       -33.950774209324777     
  0.58130147836891555        36.987016615513312       -389.77460239099469        36.989254586441348     
  0.54449457308300819        96.871914840113504       -343.22075069670723        96.862659327228016     
  0.50719508170905236        145.87021778620715       -301.55826349759195        145.84486591952941     
  0.46981531999609816        184.34575451305568       -264.40255467248272        184.30472854979200     
  0.43277115565704816        212.85465315322926       -231.37637049197673        212.80275836568831     
  0.39646368147382233        232.12979487760208       -202.11351199254443        232.07467972888480     
  0.36126225088827574        243.05174896385711       -176.26220065519021        243.00193977253434     
  0.32749035666501564        246.60944951255487       -153.48793981009138        246.57246976696979     
  0.29541540733727911        243.85508871652587       -133.47577284464518        243.83607041711082     
  0.26524291068345346        235.85809314702487       -115.93189182995968        235.85909645122047     
  0.23711501969474605        223.66262093662613       -100.58459955823145        223.68267018833865     
  0.21111293178984566        208.25196392714076       -87.184668877468809        208.28764442532940     
  0.18726231836346557        190.52186320877450       -75.505172636572283        190.56823712107490     
  0.16554081829101736        171.26336012072773       -65.340874839206450        171.31495338669885     
  0.14588663805437563        151.15464715254120       -56.507279888078955        151.20631071837886     
  0.12820742196685600        130.76058430213016       -48.839434325338530        130.80811213582069     
  0.11238874014014563        110.53813001313074       -42.190566897783476        110.57859556515314     
   9.8301745397805146E-002   90.845848555779014       -36.430640642405571        90.877682809485862     
   8.5809740690417621E-002   71.955805104021664       -31.444877112918867        71.978676092810446     
   7.4773556326448332E-002   54.066446650291340       -27.132299408145528        54.081013683923544     
   6.5055753777533920E-002   37.315406707201987       -23.404328326821844        37.323018560534649     
   5.6523750654066889E-002   21.791503846173725       -20.183455307125090        21.793896100177051     
   4.9052005347292767E-002   7.5454924310156457       -17.402007013568689        7.5445213785471310     
   4.2523417556048985E-002  -5.4006474890470031       -15.001009476939609       -5.4032139967615649     
   3.6830100323380445E-002  -17.045927086282177       -12.929154405115360       -17.048555300240196     
   3.1873667144986559E-002  -27.404006405497000       -11.141866427752916       -27.405482030128837     
   2.7565159538462440E-002  -36.498159488828946       -9.6004673613700593       -36.497621724557703     
   2.3824720020687321E-002  -44.357380262046192       -8.2714318396922426       -44.354316160543760     
   2.0581095246549243E-002  -51.013452740925970       -7.1257276305948514       -51.007663815375750     
   1.7771035590798422E-002  -56.498814796776017       -6.1382334720616925       -56.490366706023394     
   1.5338641429021480E-002  -60.845059447035908       -5.2872271557351160       -60.834223697668008     
   1.3234693012974051E-002  -64.081936832713197       -4.5539367496077201       -64.069131323806232     
   1.1415990050418417E-002  -66.236740614712346       -3.9221481901543735       -66.222473808461245     
   9.8447186327709300E-003  -67.333982517125662       -3.3778629203512920       -67.318804241439807     
   8.4878566748475825E-003  -67.395277053386167       -2.9089997534796823       -67.379737514484987     
   7.3166241960821122E-003  -66.439374553894027       -2.5051356676351499       -66.423992050961203     
   6.3059812589874560E-003  -64.482294311539675       -2.1572807577770430       -64.467531384381459     
   5.4341739035125803E-003  -61.537521045283171       -1.8576830746033224       -61.523768305686446     
   4.6823267344889563E-003  -57.616237150530281       -1.5996595523255690       -57.603803775352333     
   4.0340797363325395E-003  -52.727570616955973       -1.3774496648065939       -52.716680364002002     
   3.4752662470473096E-003  -46.878844324177066       -1.1860888489279127       -46.869635912870194     
   2.9936286991775348E-003  -40.075816938023991       -1.0212990950720624       -40.068347772800848     
   2.5785686340931394E-003  -32.322909066023612      -0.87939442828120784       -32.317161310499841     
   2.2209275464747241E-003  -23.623410901122043      -0.75719929194326496       -23.619299101249339     
   1.9127952650888611E-003  -13.979669467256826      -0.65197810125434608       -13.977049115918589     
   1.6473427852345089E-003  -3.3932549289112330      -0.56137445896102522       -3.3919312694575865     
   1.4186767099058563E-003   8.1348936382187276      -0.48335872382420381        8.1351566728829994     
   1.2217127113639610E-003   20.604341997782740      -0.41618279564971505        20.603813481593647     
   1.0520656792392126E-003   34.015052622088774      -0.35834113224397424        34.014026532160756     
   9.0595446684835982E-004   48.367293066405068      -0.30853714575718688        48.366081276730483     
   7.8011937875221320E-004   63.661559148408969      -0.26565424084179134        63.660484821598061     
   6.7175075670176574E-004   79.898511234818216      -0.22873085695176096        79.897903425617073     
   5.7842721666309096E-004   97.078921998694568      -0.19693896379609013        97.079110655832210     
   4.9806226633549171E-004   115.20363411069053      -0.16956553410166972        115.20494606538898     
   4.2885819098175526E-004   134.27352644980505      -0.14599658291040224        134.27628139518578     
   3.6926623643407277E-004   154.28948755256300      -0.12570341893809661        154.29399762309282     
   3.1795224305092220E-004   175.25239515579864      -0.10823080220384429        175.25895947926091     
   2.7376699453513181E-004   197.16310082169002       -9.3186744207788177E-002   197.17200847983383     
   2.3572064227420986E-004   220.02241876077818       -8.0233723266309176E-002   220.03394003400211     
   2.0296065059801738E-004   243.83111808683270       -6.9081118983502193E-002   243.84551235060809     
   1.7475278236925003E-004   268.58991784570861       -5.9478696903836857E-002   268.60742868560772     
   1.5046470884466604E-004   294.29948425777155       -5.1210997746603343E-002   294.32033744416952     
   1.2955188388644317E-004   320.96042970049086       -4.4092505761543506E-002   320.98484224745755     
   1.1154537137716621E-004   348.57331303449814       -3.7963488112530287E-002   348.60148148895968     
   9.6041357010451920E-005   377.13864094342784       -3.2686412167805302E-002   377.17075078730784     
   8.2692112305861632E-005   406.65687001602760       -2.8142860478942502E-002   406.69308304886448     
   7.1198210453806121E-005   437.12840934896110       -2.4230874352516817E-002   437.16888013292510     
   6.1301821071334432E-005   468.55362349146264       -2.0862666500215486E-002   468.59852229921125     
   5.2780934704043223E-005   500.93283558911401       -1.7962651510480290E-002   500.98227215882105     
   4.5444388434655108E-005   534.26633061448524       -1.5465749997241240E-002   534.32042757884346     
   3.9127581685131486E-005   568.55435859777663       -1.3315928408556549E-002   568.61321440149868     
   3.3688786601570663E-005   603.79713779168446       -1.1464941756257306E-002   603.86087621621778     
   2.9005970616195393E-005   639.99485772201922       -9.8712510732152803E-003   640.06358690475122     
   2.4974060172283177E-005   677.14768208969281       -8.4990913210352421E-003   677.22157061043367     
   2.1502584422323593E-005   715.25575150116720       -7.3176688416300159E-003   715.33475533089950     
   1.8513646180612101E-005   754.31918601340135       -6.3004703519484425E-003   754.40339389418148     
   1.5940174713902027E-005   794.33808748663785       -5.4246679800800746E-003   794.42720463855107     
   1.3724421247751922E-005   835.31254174379274       -4.6706069964024630E-003   835.40743869531843     
   1.1816663490261784E-005   877.24262053955908       -4.0213647459035988E-003   877.34311062090069     
   1.0174090148642560E-005   920.12838334526225       -3.4623708875049976E-003   920.23426431412486     
   8.7598404408544518E-006   963.96987895801260       -2.9810804180026625E-003   964.08141672607917     
   7.5421770736116829E-006   1008.7671469439313       -2.5666921455226479E-003   1008.8840835094232     
   6.4937741463856325E-006   1054.5202189263896       -2.2099062946036442E-003   1054.6433038711402     
   5.5911040150867349E-006   1101.2291197305699       -1.9027158042954758E-003   1101.3576656579876     
   4.8139093661665107E-006   1148.8938683958552       -1.6382266359275938E-003   1149.0267586708005     
   4.1447486613667302E-006   1197.5144790673849       -1.4105030585339923E-003   1197.6573741435964     
   3.5686047578494561E-006   1247.0909617778721       -1.2144344396584511E-003   1247.2340166568729     
   3.0725479246876997E-006   1297.6233231301474       -1.0456205530817466E-003   1297.7700800895673     
   2.6454456963226131E-006   1349.1115668905541       -9.0027282866855763E-004   1349.2514538764947     
   2.2777130538687594E-006   1401.5556945024684       -7.7512932916055889E-004   1401.7184863090506     
   1.9610973295657720E-006   1454.9557055286946       -6.6738154543064063E-004   1455.1224932670586     
   1.6884930084733026E-006   1509.3115980307402       -5.7461136757308486E-004   1509.5308732986448     
   1.4537822721216983E-006   1564.6233688923692       -4.9473681712329195E-004   1564.8012180328365     
   1.2516977062826199E-006   1620.8910140940375       -4.2596532313320242E-004   1621.1084089279177     
   1.0777040922469638E-006   1678.1145289443732       -3.6675349272820160E-004   1678.3462743759155     
 
 
 # clnp (nf**2 piece)
  0.99999989222948626        869.88190573826432        850.94772560987622        869.88190573826432     
  0.99999987483008834        856.30482535855845        837.37066331878304        856.30482535855845     
  0.99999985462158258        842.83393769850954        823.89979636482894        842.83393769850954     
  0.99999983115044255        829.46924232691526        810.53512469469570        829.46924232691526     
  0.99999980388992094        816.21073891292326        797.27664840710349        816.21073891292326     
  0.99999977222822767        803.05842694872990        784.12436748575419        803.05842694872990     
  0.99999973545480048        790.01230597961694        771.07828203751706        790.01230597961694     
  0.99999969274435785        777.07237541093491        758.13839210895821        777.07237541093491     
  0.99999964313837808        764.23863458260894        745.30469777272083        764.23863458260894     
  0.99999958552358770        751.51108270324767        732.57719907327555        751.51108270324767     
  0.99999951860697778        738.88971896865405        719.95589616126381        738.88971896865405     
  0.99999944088678505        726.37454233854078        707.44078908674419        726.37454233854078     
  0.99999935061879008        713.96555171068758        695.03187799127772        713.96555171068758     
  0.99999924577717303        701.66274582082406        682.72916302969679        701.66274582082406     
  0.99999912400904978        689.46612318977714        670.53264434309676        689.46612318977714     
  0.99999898258166897        677.37568215280771        658.44232211471535        677.37568215280771     
  0.99999881832108384        665.39142082375474        646.45819656504318        665.39142082375474     
  0.99999862754092261        653.51333703473210        634.58026793017052        653.51333703473210     
  0.99999840595966027        641.74142833217047        622.80853649694473        641.74142833217047     
  0.99999814860453351        630.07569190557115        611.14300257875584        630.07569190557115     
  0.99999784969994443        618.51612456003204        599.58366654138081        618.51612456026487     
  0.99999750253784814        607.06272266688757        588.13052881369367        607.06272266688757     
  0.99999709932721526        595.71548208734021        576.78358988021500        595.71548208722379     
  0.99999663101919267        584.47439810808282        565.54285029415041        584.47439810808282     
  0.99999608710403953        573.33946537214797        554.40831069659907        573.33946537214797     
  0.99999545537528156        562.31067778449506        543.37997182225809        562.31067778449506     
  0.99999472165579328        551.38802841422148        532.45783451548778        551.38802841422148     
  0.99999386947966196        540.57150937383994        521.64189973915927        540.57150937383994     
  0.99999287972269868        529.86111170577351        510.93216860666871        529.86111170577351     
  0.99999173017330489        519.25682522368152        500.32864238927141        519.25682522368152     
  0.99999039503407239        508.75863835494965        489.83132254739758        508.75863835494965     
  0.99998884434293656        498.36653795337770        479.44021075533237        498.36653795337770     
  0.99998704330090304        488.08050908928271        469.15530893369578        488.08050908928271     
  0.99998495149127298        477.90053481212817        458.97661928390153        477.90053481212817     
  0.99998252197286264        467.82659588183742        448.90414433018304        467.82659588183742     
  0.99997970022689053        457.85867046494968        438.93788696394768        457.85867046494968     
  0.99997642293393152        447.99673379422165        429.07785050070379        447.99673379422165     
  0.99997261655353098        438.24075778061524        419.32403873722069        438.24075778049883     
  0.99996819567466400        428.59071057807887        409.67645602370612        428.59071057813708     
  0.99996306110009692        419.04655609239126        400.13510734133888        419.04655609239126     
  0.99995709762176910        409.60825342696626        390.69999839406228        409.60825342696626     
  0.99995017143741227        400.27575626003090        381.37113571172813        400.27575626003090     
  0.99994212715062558        391.04901214182610        372.14852676785085        391.04901214182610     
  0.99993278428734456        381.92796170496149        363.03218011395074        381.92796170496149     
  0.99992193325087930        372.91253777616657        354.02210553328041        372.91253777616657     
  0.99990933062522258        364.00266437866958        345.11831421538955        364.00266437866958     
  0.99989469372186712        355.19825561100151        336.32081895472948        355.19825561100151     
  0.99987769424862161        346.49921438982710        327.62963437801227        346.49921438982710     
  0.99985795095951058        337.90543103963137        319.04477720119758        337.90543103963137     
  0.99983502112238920        329.41678171302192        310.56626652344130        329.41678171302192     
  0.99980839061491900        321.03312662203098        302.19412416033447        321.03312662203098     
  0.99977746242951415        312.75430806027725        293.92837502312614        312.75430806033546     
  0.99974154333316179        304.58014819305390        285.76904754890711        304.58014819302480     
  0.99969982838796501        296.51044659025501        277.71617418961250        296.51044659025501     
  0.99965138299206657        288.54497747719870        269.76979196650791        288.54497747719870     
  0.99959512204741696        280.68348667232203        261.92994309845380        280.68348667232203     
  0.99952978579968210        272.92568818308064        254.19667571460013        272.92568818308064     
  0.99945391182535182        265.27126042637974        246.57004466030048        265.27126042637974     
  0.99936580256065088        257.71984203957254        239.05011240948807        257.71984203957254     
  0.99926348767488304        250.27102724628639        231.63695009562070        250.27102724628639     
  0.99914468048601390        242.92436074043508        224.33063867580495        242.92436074043508     
  0.99900672749723907        235.67933205209556        217.13127024416463        235.67933205209556     
  0.99884654999859246        228.53536935843294        210.03894951159600        228.53536935843294     
  0.99866057652605977        221.49183270704816        203.05379547123448        221.49183270706271     
  0.99844466480107141        214.54800662111666        196.17594327045663        214.54800662111666     
  0.99819401158495991        207.70309206380625        189.40554631162377        207.70309206380625     
  0.99790304867590940        200.95619774797524        182.74277860597067        200.95619774797524     
  0.99756532305094436        194.30633079205290        176.18783740630897        194.30633079205290     
  0.99717335891493264        187.75238674139837        169.74094614540809        187.75238674139837     
  0.99671849916673538        181.29313900158741        163.40235770816798        181.29313900158741     
  0.99619072353679250        174.92722776449227        157.17235806604731        174.92722776449227     
  0.99557844040185850        168.65314855518227        151.05127030180302        168.65314855518227     
  0.99486824905809157        162.46924058735021        145.03945905168075        162.46924058733566     
  0.99404466905746058        156.37367519384134        139.13733538902306        156.37367519384861     
  0.99308983311856647        150.36444469838170        133.34536216910783        150.36444469838170     
  0.99198314015852951        144.43935222108848        127.66405984789890        144.43935222108848     
  0.99070086522135781        138.59600306946959        122.09401277733559        138.59600306946959     
  0.98921572358523846        132.83179856350034        116.63587596549769        132.83179856350034     
  0.98749638722800526        127.14393338601803        111.29038227115234        127.14393338601803     
  0.98550695326026216        121.52939784321643        106.05834997633065        121.52939784321643     
  0.98320636608067713        115.98498677118914        100.94069064754876        115.98498677118187     
  0.98054779809156190        110.50731723561330        95.938417153796763        110.50731723561694     
  0.97747799810321268        105.09285764229571        91.052651655634691        105.09285764229571     
  0.97393662236207634        99.737971397862566        86.284633313320228        99.737971397862566     
  0.96985557079926910        94.438978812682763        81.635725380958320        94.438978812682763     
  0.96515836095329821        89.192241484397528        77.107421256827365        89.192241484397528     
  0.95975958436862430        83.994273879463435        72.701348947117367        83.994273879467073     
  0.95356450527788195        78.841887145674264        68.419273272087594        78.841887145674264     
  0.94646887895946330        73.732370203730170        64.263095002741466        73.732370203733808     
  0.93835908682115343        68.663712690464308        60.234845969211165        68.663712690464308     
  0.92911270584126682        63.634873114609945        56.336679038464354        63.634873114609945     
  0.91859964942070471        58.646093340264997        52.570851734766620        58.646093340264997     
  0.90668403166151956        53.699256903446440        48.939702193281846        53.699256903444621     
  0.89322691282579125        48.798283378566339        45.445616124199660        48.798283378566339     
  0.87809007394259597        43.949543826056470        42.090983557682193        43.949543826056470     
  0.86114093565704353        39.162273274501786        38.878144379300466        39.162273274501786     
  0.84225867247042585        34.448945616174569        35.809322092090042        34.448945616174569     
  0.82134147173701211        29.825565199633729        32.886545889000445        29.825565199634184     
  0.79831474415497783        25.311819506104712        30.111562004038205        25.311819506104712     
  0.77313991307676766        20.931031110039385        27.485736416942018        20.931031110039385     
  0.74582320835049964        16.709847780207610        25.009952255058124        16.709847780207951     
  0.71642369410293905        12.677620316364823        22.684506553070150        12.677620316364909     
  0.68505960899335072        8.8654409920072226        20.509012226725190        8.8654409920072794     
  0.65191203987466384        5.3048517712958301        18.482311978721100        5.3048517712957164     
  0.61722503090494674        2.0262781418080067        16.602411160761676        2.0262781418080067     
  0.58130147836891555      -0.94270495784894592        14.866436178708682      -0.94270495784917330     
  0.54449457308300819       -3.5791237618079776        13.270623752086294       -3.5791237618079776     
  0.50719508170905236       -5.8661935601824098        11.810344266606307       -5.8661935601824098     
  0.46981531999609816       -7.7945631033080645        10.480159788676701       -7.7945631033080645     
  0.43277115565704816       -9.3630643952301398        9.2739143826693180       -9.3630643952301398     
  0.39646368147382233       -10.578874629026359        8.1848516021715341       -10.578874629026586     
  0.36126225088827574       -11.457072946755034        7.2057518226804405       -11.457072946755034     
  0.32749035666501564       -12.019653479114822        6.3290807518678776       -12.019653479115050     
  0.29541540733727911       -12.294121873866288        5.5471401361611470       -12.294121873866061     
  0.26524291068345346       -12.311843255660051        4.8522123355492113       -12.311843255660051     
  0.23711501969474605       -12.106320135834494        4.2366918617430542       -12.106320135834721     
  0.21111293178984566       -11.711561471635832        3.6931988724470557       -11.711561471635832     
  0.18726231836346557       -11.160666738529926        3.2146716691603672       -11.160666738529926     
  0.16554081829101736       -10.484701948074644        2.7944371817327749       -10.484701948074417     
  0.14588663805437563       -9.7118979091869733        2.4262600446920430       -9.7118979091869733     
  0.12820742196685600       -8.8671619423214452        2.1043720758634379       -8.8671619423214452     
  0.11238874014014563       -7.9718665132576234        1.8234847378635379       -7.9718665132578508     
   9.8301745397805146E-002  -7.0438625051589270        1.5787875393147601       -7.0438625051591544     
   8.5809740690417621E-002  -6.0976595290055684        1.3659353916978887       -6.0976595290052273     
   7.4773556326448332E-002  -5.1447180906384347        1.1810277685195558       -5.1447180906388326     
   6.5055753777533920E-002  -4.1938056759008759        1.0205822006826963       -4.1938056759004212     
   5.6523750654066889E-002  -3.2513783420029654       0.88150425676126076       -3.2513783420031359     
   4.9052005347292767E-002  -2.3219593144408464       0.76105575307338569       -2.3219593144408464     
